0.06097561	0.0	0.03658537	0.02439024	0.02439024	0.0	0.0	0.01219512	0.0	0.02439024	0.03658537	0.02439024	0.03658537	0.0	0.02439024	0.0	0.02439024	0.01219512	0.02439024	0.02439024	0.01219512	0.01219512	0.0	0.02439024	0.0	0.0	0.0	0.0	0.0	0.01219512	0.02439024	0.01219512	0.01219512	0.0	0.01219512	0.01219512	0.03658537	0.02439024	0.0	0.01219512	0.03658537	0.01219512	0.0	0.02439024	0.02439024	0.0	0.03658537	0.02439024	0.02439024	0.02439024	0.01219512	0.0	0.01219512	0.0	0.0	0.0	0.01219512	0.03658537	0.03658537	0.03658537	0.0	0.0	0.03658537	0.01219512
0.02197802	0.0	0.03296703	0.02197802	0.0	0.01098901	0.01098901	0.01098901	0.01098901	0.03296703	0.01098901	0.02197802	0.01098901	0.0	0.01098901	0.04395604	0.01098901	0.01098901	0.03296703	0.0	0.01098901	0.0	0.0	0.02197802	0.0	0.0	0.01098901	0.02197802	0.0	0.01098901	0.04395604	0.01098901	0.02197802	0.01098901	0.0	0.01098901	0.03296703	0.01098901	0.02197802	0.02197802	0.0	0.02197802	0.0	0.02197802	0.03296703	0.01098901	0.02197802	0.02197802	0.03296703	0.01098901	0.01098901	0.02197802	0.01098901	0.01098901	0.0	0.01098901	0.03296703	0.03296703	0.02197802	0.02197802	0.03296703	0.01098901	0.03296703	0.0
0.04301075	0.01075269	0.0	0.04301075	0.02150538	0.01075269	0.01075269	0.01075269	0.0	0.02150538	0.01075269	0.02150538	0.05376344	0.0	0.01075269	0.04301075	0.01075269	0.03225806	0.02150538	0.01075269	0.02150538	0.0	0.0	0.0	0.0	0.0	0.0	0.02150538	0.01075269	0.01075269	0.01075269	0.02150538	0.01075269	0.01075269	0.0	0.01075269	0.02150538	0.0	0.01075269	0.03225806	0.01075269	0.01075269	0.01075269	0.0	0.02150538	0.0	0.04301075	0.01075269	0.03225806	0.0	0.03225806	0.04301075	0.0	0.01075269	0.0	0.01075269	0.02150538	0.03225806	0.01075269	0.03225806	0.03225806	0.01075269	0.03225806	0.01075269
0.0	0.0	0.01612903	0.01612903	0.0483871	0.0	0.0	0.01612903	0.01612903	0.03225806	0.0	0.01612903	0.01612903	0.03225806	0.03225806	0.03225806	0.01612903	0.01612903	0.03225806	0.06451613	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.03225806	0.01612903	0.03225806	0.0	0.01612903	0.0	0.0	0.01612903	0.03225806	0.0	0.01612903	0.03225806	0.0	0.0	0.0	0.01612903	0.01612903	0.01612903	0.0	0.01612903	0.0	0.0483871	0.03225806	0.01612903	0.0483871	0.0	0.0	0.01612903	0.0	0.0483871	0.01612903	0.01612903	0.03225806	0.0	0.01612903	0.03225806
0.01219512	0.0	0.01219512	0.02439024	0.01219512	0.0	0.0	0.02439024	0.01219512	0.01219512	0.02439024	0.04878049	0.01219512	0.01219512	0.03658537	0.01219512	0.01219512	0.01219512	0.04878049	0.02439024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01219512	0.0	0.02439024	0.02439024	0.01219512	0.01219512	0.01219512	0.01219512	0.06097561	0.0	0.0	0.02439024	0.0	0.01219512	0.01219512	0.01219512	0.02439024	0.02439024	0.07317073	0.0	0.01219512	0.02439024	0.02439024	0.01219512	0.02439024	0.0	0.0	0.01219512	0.03658537	0.06097561	0.0	0.04878049	0.02439024	0.0	0.01219512	0.0
0.01904762	0.00952381	0.01904762	0.0	0.00952381	0.0	0.00952381	0.04761905	0.00952381	0.04761905	0.00952381	0.03809524	0.00952381	0.00952381	0.00952381	0.00952381	0.0	0.01904762	0.03809524	0.01904762	0.02857143	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.01904762	0.00952381	0.03809524	0.02857143	0.00952381	0.00952381	0.00952381	0.00952381	0.03809524	0.01904762	0.0	0.02857143	0.0	0.0	0.0	0.00952381	0.04761905	0.0	0.06666667	0.0	0.01904762	0.02857143	0.04761905	0.00952381	0.0	0.00952381	0.0	0.01904762	0.01904762	0.03809524	0.0	0.05714286	0.02857143	0.00952381	0.0	0.0
0.0	0.0	0.05319149	0.0	0.0	0.0	0.0	0.0212766	0.03191489	0.0106383	0.0106383	0.05319149	0.0212766	0.0212766	0.0106383	0.0	0.0	0.0	0.0106383	0.03191489	0.0	0.0106383	0.0	0.0212766	0.0	0.0	0.0	0.0106383	0.05319149	0.0106383	0.0212766	0.0212766	0.0212766	0.0106383	0.0	0.0106383	0.04255319	0.0106383	0.0106383	0.0212766	0.0	0.0106383	0.0	0.0106383	0.0106383	0.0106383	0.05319149	0.0212766	0.03191489	0.0106383	0.04255319	0.0106383	0.0	0.0106383	0.0	0.04255319	0.0106383	0.06382979	0.0106383	0.0212766	0.0106383	0.0212766	0.0106383	0.03191489
0.0375	0.0125	0.025	0.025	0.0125	0.0	0.0	0.025	0.025	0.0125	0.0	0.0375	0.0125	0.0125	0.0375	0.0	0.0375	0.0125	0.0125	0.0125	0.0	0.0125	0.0	0.025	0.0	0.0	0.0	0.0	0.025	0.0125	0.0375	0.0	0.025	0.0	0.0	0.0125	0.0625	0.025	0.0	0.0	0.0	0.0125	0.0	0.0125	0.0125	0.0	0.025	0.05	0.0	0.0125	0.0375	0.0125	0.0	0.0	0.0	0.025	0.0125	0.0625	0.025	0.0375	0.0125	0.0	0.0375	0.025
0.03529412	0.01176471	0.0	0.02352941	0.0	0.0	0.0	0.03529412	0.0	0.01176471	0.01176471	0.01176471	0.02352941	0.02352941	0.02352941	0.01176471	0.02352941	0.01176471	0.02352941	0.02352941	0.02352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01176471	0.0	0.07058824	0.0	0.0	0.01176471	0.0	0.0	0.04705882	0.0	0.0	0.02352941	0.0	0.0	0.0	0.05882353	0.01176471	0.01176471	0.04705882	0.03529412	0.01176471	0.0	0.01176471	0.03529412	0.0	0.02352941	0.0	0.02352941	0.01176471	0.05882353	0.04705882	0.03529412	0.01176471	0.01176471	0.02352941	0.03529412
0.0	0.01111111	0.0	0.01111111	0.02222222	0.02222222	0.0	0.02222222	0.01111111	0.02222222	0.0	0.01111111	0.01111111	0.03333333	0.03333333	0.01111111	0.01111111	0.01111111	0.03333333	0.02222222	0.01111111	0.0	0.0	0.01111111	0.01111111	0.0	0.01111111	0.0	0.0	0.01111111	0.04444444	0.02222222	0.01111111	0.03333333	0.0	0.03333333	0.02222222	0.0	0.0	0.02222222	0.01111111	0.02222222	0.01111111	0.01111111	0.02222222	0.03333333	0.0	0.02222222	0.0	0.01111111	0.01111111	0.02222222	0.02222222	0.0	0.02222222	0.02222222	0.04444444	0.0	0.03333333	0.05555556	0.01111111	0.0	0.04444444	0.02222222
0.01369863	0.01369863	0.0	0.01369863	0.02739726	0.01369863	0.01369863	0.01369863	0.0	0.0	0.01369863	0.01369863	0.0	0.01369863	0.02739726	0.04109589	0.02739726	0.02739726	0.02739726	0.01369863	0.04109589	0.01369863	0.0	0.01369863	0.0	0.0	0.02739726	0.0	0.0	0.0	0.04109589	0.0	0.0	0.02739726	0.0	0.05479452	0.0	0.02739726	0.0	0.01369863	0.05479452	0.01369863	0.08219178	0.01369863	0.0	0.01369863	0.0	0.01369863	0.0	0.0	0.0	0.0	0.02739726	0.02739726	0.0	0.0	0.02739726	0.02739726	0.04109589	0.0	0.0	0.02739726	0.02739726	0.02739726
0.046875	0.03125	0.0	0.03125	0.03125	0.015625	0.015625	0.015625	0.0	0.03125	0.0	0.015625	0.015625	0.03125	0.015625	0.015625	0.046875	0.03125	0.0	0.03125	0.046875	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.015625	0.0	0.015625	0.0	0.0	0.015625	0.015625	0.0	0.0	0.015625	0.0	0.03125	0.015625	0.0	0.0	0.015625	0.0	0.015625	0.078125	0.015625	0.015625	0.0	0.015625	0.015625	0.03125	0.015625	0.0	0.0	0.015625	0.0	0.03125	0.078125	0.015625	0.0	0.015625	0.015625
0.01408451	0.01408451	0.0	0.02816901	0.04225352	0.01408451	0.01408451	0.04225352	0.0	0.01408451	0.0	0.01408451	0.01408451	0.0	0.01408451	0.02816901	0.01408451	0.02816901	0.01408451	0.01408451	0.0	0.0	0.01408451	0.0	0.0	0.04225352	0.01408451	0.02816901	0.0	0.01408451	0.01408451	0.02816901	0.0	0.02816901	0.01408451	0.0	0.01408451	0.0	0.04225352	0.01408451	0.0	0.0	0.0	0.02816901	0.04225352	0.01408451	0.02816901	0.0	0.02816901	0.04225352	0.0	0.01408451	0.02816901	0.0	0.01408451	0.0	0.04225352	0.01408451	0.01408451	0.01408451	0.02816901	0.01408451	0.01408451	0.02816901
0.03571429	0.0	0.03571429	0.03571429	0.01785714	0.01785714	0.03571429	0.01785714	0.0	0.01785714	0.0	0.05357143	0.01785714	0.0	0.01785714	0.03571429	0.01785714	0.03571429	0.01785714	0.0	0.01785714	0.0	0.0	0.0	0.01785714	0.01785714	0.01785714	0.01785714	0.0	0.01785714	0.0	0.0	0.01785714	0.0	0.01785714	0.0	0.0	0.0	0.03571429	0.0	0.0	0.0	0.0	0.01785714	0.05357143	0.01785714	0.03571429	0.01785714	0.03571429	0.05357143	0.0	0.01785714	0.03571429	0.0	0.0	0.0	0.01785714	0.0	0.0	0.03571429	0.03571429	0.0	0.01785714	0.01785714
0.0	0.01351351	0.02702703	0.0	0.01351351	0.01351351	0.0	0.02702703	0.02702703	0.01351351	0.02702703	0.05405405	0.0	0.0	0.01351351	0.0	0.0	0.02702703	0.04054054	0.0	0.0	0.01351351	0.02702703	0.01351351	0.01351351	0.0	0.01351351	0.0	0.01351351	0.02702703	0.02702703	0.01351351	0.02702703	0.0	0.04054054	0.01351351	0.02702703	0.01351351	0.0	0.0	0.01351351	0.01351351	0.06756757	0.02702703	0.02702703	0.02702703	0.04054054	0.0	0.01351351	0.01351351	0.01351351	0.0	0.01351351	0.01351351	0.0	0.04054054	0.02702703	0.01351351	0.01351351	0.01351351	0.0	0.01351351	0.0	0.01351351
0.01190476	0.01190476	0.01190476	0.01190476	0.01190476	0.0	0.01190476	0.04761905	0.0	0.04761905	0.01190476	0.02380952	0.01190476	0.01190476	0.0	0.02380952	0.02380952	0.01190476	0.03571429	0.01190476	0.0	0.0	0.01190476	0.01190476	0.02380952	0.01190476	0.01190476	0.0	0.02380952	0.01190476	0.04761905	0.02380952	0.0	0.01190476	0.02380952	0.0	0.05952381	0.0	0.02380952	0.03571429	0.0	0.01190476	0.0	0.0	0.02380952	0.01190476	0.01190476	0.0	0.01190476	0.03571429	0.01190476	0.02380952	0.01190476	0.01190476	0.0	0.01190476	0.01190476	0.04761905	0.0	0.02380952	0.02380952	0.0	0.02380952	0.02380952
0.0	0.046875	0.0	0.0	0.03125	0.03125	0.0	0.015625	0.0	0.015625	0.015625	0.015625	0.0	0.0	0.015625	0.015625	0.015625	0.0	0.03125	0.015625	0.015625	0.015625	0.03125	0.0	0.015625	0.015625	0.015625	0.015625	0.015625	0.0	0.015625	0.015625	0.015625	0.0	0.015625	0.015625	0.015625	0.03125	0.0	0.015625	0.03125	0.03125	0.03125	0.03125	0.015625	0.03125	0.03125	0.015625	0.015625	0.03125	0.0	0.0	0.0	0.0	0.03125	0.015625	0.0	0.0	0.046875	0.03125	0.015625	0.015625	0.015625	0.015625
0.0	0.01123596	0.0	0.0	0.01123596	0.02247191	0.02247191	0.02247191	0.01123596	0.01123596	0.0	0.03370787	0.0	0.0	0.0	0.0	0.0	0.03370787	0.04494382	0.0	0.02247191	0.02247191	0.04494382	0.03370787	0.01123596	0.04494382	0.03370787	0.0	0.01123596	0.02247191	0.03370787	0.03370787	0.0	0.02247191	0.0	0.0	0.02247191	0.07865169	0.02247191	0.02247191	0.0	0.06741573	0.02247191	0.0	0.01123596	0.02247191	0.0	0.0	0.01123596	0.01123596	0.01123596	0.0	0.02247191	0.01123596	0.0	0.02247191	0.0	0.02247191	0.02247191	0.0	0.01123596	0.01123596	0.01123596	0.0
0.0	0.0	0.01408451	0.02816901	0.0	0.0	0.05633803	0.0	0.01408451	0.0	0.01408451	0.01408451	0.04225352	0.0	0.0	0.04225352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01408451	0.01408451	0.04225352	0.02816901	0.0	0.0	0.0	0.04225352	0.01408451	0.01408451	0.01408451	0.02816901	0.0	0.0	0.01408451	0.01408451	0.02816901	0.0	0.02816901	0.04225352	0.02816901	0.01408451	0.02816901	0.02816901	0.02816901	0.04225352	0.01408451	0.02816901	0.0	0.0	0.02816901	0.01408451	0.01408451	0.01408451	0.02816901	0.01408451	0.04225352	0.02816901	0.04225352	0.0
0.0	0.01515152	0.0	0.0	0.01515152	0.0	0.03030303	0.0	0.01515152	0.0	0.01515152	0.04545455	0.0	0.0	0.0	0.01515152	0.0	0.01515152	0.03030303	0.0	0.01515152	0.01515152	0.0	0.01515152	0.0	0.01515152	0.03030303	0.01515152	0.01515152	0.03030303	0.03030303	0.0	0.0	0.01515152	0.04545455	0.0	0.01515152	0.01515152	0.01515152	0.03030303	0.04545455	0.04545455	0.0	0.0	0.03030303	0.01515152	0.07575758	0.01515152	0.01515152	0.01515152	0.0	0.01515152	0.0	0.01515152	0.01515152	0.03030303	0.0	0.01515152	0.04545455	0.06060606	0.0	0.01515152	0.01515152	0.0
0.0	0.01470588	0.0	0.0	0.02941176	0.04411765	0.02941176	0.0	0.01470588	0.0	0.04411765	0.01470588	0.0	0.0	0.02941176	0.0	0.0	0.02941176	0.04411765	0.01470588	0.04411765	0.01470588	0.0	0.02941176	0.0	0.0	0.01470588	0.01470588	0.02941176	0.0	0.02941176	0.0	0.01470588	0.01470588	0.0	0.0	0.0	0.01470588	0.0	0.01470588	0.01470588	0.0	0.01470588	0.05882353	0.02941176	0.01470588	0.01470588	0.04411765	0.0	0.04411765	0.02941176	0.01470588	0.01470588	0.0	0.0	0.01470588	0.0	0.02941176	0.02941176	0.01470588	0.02941176	0.01470588	0.0	0.02941176
0.03225806	0.01612903	0.03225806	0.0	0.01612903	0.01612903	0.0	0.06451613	0.01612903	0.03225806	0.01612903	0.03225806	0.01612903	0.0	0.03225806	0.0	0.0	0.03225806	0.01612903	0.01612903	0.01612903	0.01612903	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0483871	0.0	0.01612903	0.01612903	0.01612903	0.0	0.01612903	0.01612903	0.03225806	0.0	0.0	0.0	0.03225806	0.0	0.01612903	0.01612903	0.03225806	0.0	0.03225806	0.01612903	0.03225806	0.03225806	0.03225806	0.01612903	0.0	0.01612903	0.0	0.0	0.0	0.0	0.03225806	0.03225806	0.01612903	0.01612903	0.0	0.03225806
0.01769912	0.00884956	0.01769912	0.0	0.02654867	0.00884956	0.0	0.04424779	0.0	0.00884956	0.00884956	0.04424779	0.00884956	0.00884956	0.00884956	0.0	0.0	0.05309735	0.01769912	0.01769912	0.03539823	0.01769912	0.00884956	0.00884956	0.00884956	0.0	0.0	0.00884956	0.01769912	0.02654867	0.04424779	0.01769912	0.01769912	0.00884956	0.0	0.0	0.01769912	0.00884956	0.00884956	0.01769912	0.00884956	0.0	0.00884956	0.01769912	0.01769912	0.03539823	0.04424779	0.00884956	0.00884956	0.01769912	0.02654867	0.00884956	0.00884956	0.03539823	0.0	0.03539823	0.00884956	0.03539823	0.01769912	0.03539823	0.01769912	0.00884956	0.0	0.01769912
0.0	0.0	0.01639344	0.0	0.0	0.0	0.0	0.01639344	0.01639344	0.03278689	0.03278689	0.04918033	0.0	0.01639344	0.01639344	0.0	0.0	0.01639344	0.04918033	0.01639344	0.0	0.0	0.0	0.01639344	0.0	0.0	0.0	0.0	0.0	0.03278689	0.08196721	0.0	0.01639344	0.0	0.04918033	0.01639344	0.04918033	0.0	0.0	0.03278689	0.01639344	0.0	0.01639344	0.03278689	0.01639344	0.03278689	0.03278689	0.01639344	0.0	0.0	0.01639344	0.0	0.03278689	0.0	0.0	0.04918033	0.04918033	0.04918033	0.03278689	0.01639344	0.0	0.0	0.01639344	0.0
0.01470588	0.0	0.01470588	0.02941176	0.0	0.0	0.01470588	0.01470588	0.01470588	0.0	0.01470588	0.01470588	0.01470588	0.01470588	0.02941176	0.01470588	0.0	0.01470588	0.02941176	0.0	0.02941176	0.02941176	0.0	0.02941176	0.0	0.0	0.01470588	0.0	0.01470588	0.01470588	0.02941176	0.02941176	0.02941176	0.0	0.01470588	0.04411765	0.0	0.0	0.0	0.01470588	0.05882353	0.0	0.02941176	0.01470588	0.0	0.01470588	0.0	0.02941176	0.01470588	0.01470588	0.0	0.0	0.01470588	0.05882353	0.0	0.01470588	0.01470588	0.01470588	0.04411765	0.01470588	0.0	0.04411765	0.02941176	0.02941176
0.01587302	0.01587302	0.0	0.04761905	0.0	0.01587302	0.0	0.01587302	0.03174603	0.03174603	0.0	0.01587302	0.01587302	0.01587302	0.03174603	0.03174603	0.01587302	0.0	0.04761905	0.01587302	0.01587302	0.0	0.0	0.01587302	0.0	0.0	0.0	0.0	0.0	0.01587302	0.04761905	0.01587302	0.04761905	0.01587302	0.01587302	0.0	0.0	0.0	0.0	0.03174603	0.0	0.0	0.01587302	0.01587302	0.0	0.01587302	0.01587302	0.03174603	0.0	0.0	0.0	0.03174603	0.06349206	0.01587302	0.0	0.03174603	0.04761905	0.0	0.01587302	0.03174603	0.01587302	0.06349206	0.0	0.0
0.0	0.01869159	0.0	0.00934579	0.0	0.01869159	0.00934579	0.03738318	0.03738318	0.01869159	0.01869159	0.00934579	0.01869159	0.00934579	0.0	0.00934579	0.0	0.00934579	0.01869159	0.01869159	0.02803738	0.01869159	0.00934579	0.01869159	0.0	0.00934579	0.00934579	0.0	0.02803738	0.02803738	0.06542056	0.00934579	0.02803738	0.02803738	0.03738318	0.0	0.00934579	0.02803738	0.0	0.04672897	0.00934579	0.03738318	0.00934579	0.00934579	0.0	0.0	0.02803738	0.00934579	0.0	0.00934579	0.02803738	0.00934579	0.00934579	0.00934579	0.0	0.02803738	0.03738318	0.01869159	0.02803738	0.01869159	0.0	0.01869159	0.00934579	0.00934579
0.01030928	0.01030928	0.02061856	0.0	0.03092784	0.0	0.0	0.04123711	0.05154639	0.01030928	0.01030928	0.05154639	0.01030928	0.0	0.01030928	0.0	0.01030928	0.02061856	0.03092784	0.0	0.01030928	0.0	0.01030928	0.0	0.01030928	0.0	0.0	0.0	0.02061856	0.03092784	0.03092784	0.02061856	0.02061856	0.03092784	0.04123711	0.01030928	0.01030928	0.01030928	0.0	0.01030928	0.0	0.01030928	0.0	0.02061856	0.01030928	0.04123711	0.02061856	0.02061856	0.0	0.01030928	0.02061856	0.01030928	0.01030928	0.01030928	0.0	0.05154639	0.04123711	0.01030928	0.02061856	0.02061856	0.0	0.01030928	0.03092784	0.04123711
0.0	0.01587302	0.0	0.0	0.01587302	0.04761905	0.0	0.0	0.01587302	0.0	0.03174603	0.01587302	0.01587302	0.0	0.0	0.0	0.01587302	0.0	0.04761905	0.0	0.03174603	0.06349206	0.0	0.07936508	0.0	0.0	0.0	0.0	0.0	0.03174603	0.06349206	0.01587302	0.0	0.01587302	0.0	0.01587302	0.0	0.03174603	0.0	0.01587302	0.01587302	0.01587302	0.06349206	0.01587302	0.03174603	0.01587302	0.03174603	0.0	0.0	0.03174603	0.01587302	0.0	0.01587302	0.01587302	0.0	0.01587302	0.0	0.03174603	0.03174603	0.04761905	0.0	0.0	0.01587302	0.0
0.0	0.01587302	0.0	0.03174603	0.01587302	0.01587302	0.0	0.03174603	0.0	0.01587302	0.01587302	0.0	0.01587302	0.0	0.01587302	0.03174603	0.0	0.0	0.01587302	0.01587302	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.03174603	0.03174603	0.06349206	0.0	0.0	0.03174603	0.0	0.01587302	0.01587302	0.01587302	0.0	0.01587302	0.0	0.01587302	0.03174603	0.01587302	0.0	0.0	0.01587302	0.04761905	0.04761905	0.01587302	0.03174603	0.0	0.0	0.01587302	0.0	0.01587302	0.04761905	0.01587302	0.01587302	0.04761905	0.04761905	0.0	0.03174603	0.03174603
0.04705882	0.04705882	0.0	0.02352941	0.01176471	0.04705882	0.01176471	0.0	0.0	0.01176471	0.0	0.02352941	0.02352941	0.01176471	0.0	0.03529412	0.02352941	0.0	0.01176471	0.02352941	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.02352941	0.0	0.01176471	0.01176471	0.02352941	0.01176471	0.01176471	0.01176471	0.0	0.0	0.0	0.03529412	0.01176471	0.0	0.0	0.02352941	0.01176471	0.01176471	0.02352941	0.03529412	0.02352941	0.01176471	0.01176471	0.01176471	0.03529412	0.0	0.02352941	0.0	0.03529412	0.01176471	0.01176471	0.02352941	0.0	0.03529412	0.04705882	0.01176471
0.01149425	0.03448276	0.01149425	0.0	0.02298851	0.04597701	0.0	0.0	0.01149425	0.01149425	0.02298851	0.02298851	0.0	0.01149425	0.0	0.01149425	0.03448276	0.0	0.02298851	0.02298851	0.02298851	0.02298851	0.02298851	0.02298851	0.02298851	0.0	0.01149425	0.01149425	0.0	0.01149425	0.02298851	0.0	0.01149425	0.03448276	0.03448276	0.0	0.01149425	0.02298851	0.0	0.01149425	0.03448276	0.02298851	0.05747126	0.02298851	0.0	0.01149425	0.02298851	0.03448276	0.0	0.0	0.0	0.0	0.02298851	0.0	0.02298851	0.0	0.02298851	0.0	0.04597701	0.01149425	0.0	0.01149425	0.03448276	0.02298851
0.04597701	0.04597701	0.0	0.03448276	0.01149425	0.01149425	0.0	0.04597701	0.0	0.0	0.0	0.0	0.0	0.01149425	0.04597701	0.02298851	0.06896552	0.02298851	0.0	0.02298851	0.02298851	0.0	0.0	0.0	0.0	0.0	0.02298851	0.0	0.0	0.02298851	0.04597701	0.0	0.02298851	0.0	0.0	0.02298851	0.02298851	0.01149425	0.01149425	0.02298851	0.0	0.02298851	0.02298851	0.02298851	0.0	0.02298851	0.01149425	0.01149425	0.0	0.0	0.0	0.0	0.05747126	0.0	0.01149425	0.0	0.04597701	0.04597701	0.02298851	0.02298851	0.0	0.01149425	0.03448276	0.01149425
0.0	0.01428571	0.0	0.02857143	0.02857143	0.02857143	0.0	0.01428571	0.01428571	0.01428571	0.02857143	0.0	0.0	0.0	0.02857143	0.04285714	0.01428571	0.02857143	0.02857143	0.02857143	0.02857143	0.01428571	0.01428571	0.0	0.0	0.0	0.02857143	0.0	0.0	0.0	0.01428571	0.0	0.01428571	0.01428571	0.02857143	0.01428571	0.01428571	0.01428571	0.0	0.0	0.02857143	0.01428571	0.05714286	0.02857143	0.0	0.02857143	0.02857143	0.02857143	0.01428571	0.0	0.0	0.0	0.02857143	0.0	0.01428571	0.0	0.02857143	0.0	0.01428571	0.07142857	0.01428571	0.01428571	0.04285714	0.0
0.0	0.02739726	0.01369863	0.02739726	0.01369863	0.04109589	0.0	0.04109589	0.02739726	0.0	0.01369863	0.0	0.0	0.0	0.04109589	0.01369863	0.02739726	0.02739726	0.0	0.01369863	0.02739726	0.01369863	0.02739726	0.0	0.0	0.0	0.02739726	0.0	0.02739726	0.01369863	0.0	0.01369863	0.01369863	0.02739726	0.0	0.0	0.01369863	0.01369863	0.0	0.0	0.01369863	0.01369863	0.01369863	0.08219178	0.04109589	0.0	0.01369863	0.01369863	0.02739726	0.0	0.02739726	0.01369863	0.01369863	0.0	0.0	0.01369863	0.0	0.01369863	0.06849315	0.0	0.0	0.01369863	0.02739726	0.04109589
0.02777778	0.01388889	0.01388889	0.01388889	0.0	0.0	0.01388889	0.01388889	0.01388889	0.06944444	0.0	0.0	0.0	0.01388889	0.0	0.02777778	0.02777778	0.01388889	0.04166667	0.01388889	0.04166667	0.02777778	0.0	0.01388889	0.0	0.0	0.02777778	0.01388889	0.0	0.01388889	0.04166667	0.01388889	0.01388889	0.0	0.01388889	0.01388889	0.05555556	0.0	0.01388889	0.04166667	0.02777778	0.01388889	0.01388889	0.0	0.0	0.01388889	0.0	0.02777778	0.0	0.0	0.0	0.0	0.0	0.05555556	0.01388889	0.01388889	0.0	0.02777778	0.01388889	0.02777778	0.0	0.04166667	0.02777778	0.01388889
0.0	0.0	0.0	0.02298851	0.03448276	0.02298851	0.0	0.01149425	0.0	0.01149425	0.03448276	0.01149425	0.01149425	0.0	0.02298851	0.02298851	0.01149425	0.03448276	0.04597701	0.01149425	0.03448276	0.0	0.0	0.02298851	0.0	0.0	0.0	0.01149425	0.01149425	0.05747126	0.03448276	0.01149425	0.01149425	0.02298851	0.0	0.0	0.01149425	0.02298851	0.0	0.02298851	0.0	0.02298851	0.01149425	0.02298851	0.02298851	0.01149425	0.01149425	0.01149425	0.0	0.01149425	0.01149425	0.02298851	0.02298851	0.02298851	0.0	0.05747126	0.03448276	0.02298851	0.01149425	0.01149425	0.0	0.03448276	0.01149425	0.02298851
0.01	0.03	0.01	0.0	0.03	0.02	0.01	0.02	0.0	0.01	0.01	0.04	0.0	0.01	0.02	0.01	0.02	0.02	0.01	0.03	0.01	0.0	0.01	0.02	0.01	0.0	0.01	0.0	0.0	0.0	0.05	0.02	0.02	0.02	0.02	0.01	0.01	0.02	0.0	0.02	0.01	0.03	0.02	0.01	0.02	0.0	0.01	0.05	0.0	0.01	0.02	0.0	0.03	0.0	0.0	0.01	0.05	0.01	0.03	0.03	0.01	0.04	0.03	0.02
0.01204819	0.03614458	0.01204819	0.0	0.02409639	0.0	0.0	0.02409639	0.01204819	0.01204819	0.01204819	0.04819277	0.0	0.02409639	0.01204819	0.01204819	0.02409639	0.0	0.01204819	0.02409639	0.0	0.0	0.0	0.01204819	0.0	0.0	0.01204819	0.0	0.0	0.01204819	0.04819277	0.01204819	0.02409639	0.0	0.02409639	0.02409639	0.01204819	0.01204819	0.0	0.02409639	0.01204819	0.02409639	0.01204819	0.01204819	0.01204819	0.01204819	0.01204819	0.06024096	0.0	0.01204819	0.02409639	0.0	0.02409639	0.0	0.01204819	0.01204819	0.04819277	0.01204819	0.02409639	0.03614458	0.02409639	0.01204819	0.04819277	0.03614458
0.0	0.01204819	0.0	0.0	0.02409639	0.01204819	0.01204819	0.03614458	0.0	0.01204819	0.01204819	0.02409639	0.0	0.01204819	0.0	0.02409639	0.0	0.03614458	0.02409639	0.01204819	0.01204819	0.0	0.0	0.03614458	0.02409639	0.0	0.01204819	0.0	0.0	0.02409639	0.03614458	0.03614458	0.0	0.02409639	0.0	0.02409639	0.01204819	0.01204819	0.0	0.0	0.01204819	0.0	0.01204819	0.03614458	0.01204819	0.01204819	0.01204819	0.04819277	0.0	0.01204819	0.02409639	0.0	0.02409639	0.02409639	0.02409639	0.02409639	0.01204819	0.01204819	0.02409639	0.02409639	0.02409639	0.04819277	0.03614458	0.03614458
0.0	0.0	0.01851852	0.00925926	0.02777778	0.00925926	0.0	0.01851852	0.02777778	0.01851852	0.02777778	0.02777778	0.0	0.00925926	0.00925926	0.00925926	0.01851852	0.00925926	0.05555556	0.00925926	0.01851852	0.01851852	0.01851852	0.01851852	0.0	0.00925926	0.0	0.01851852	0.00925926	0.00925926	0.03703704	0.00925926	0.00925926	0.02777778	0.00925926	0.00925926	0.02777778	0.02777778	0.0	0.01851852	0.02777778	0.01851852	0.01851852	0.00925926	0.01851852	0.01851852	0.00925926	0.03703704	0.0	0.01851852	0.01851852	0.0	0.02777778	0.01851852	0.00925926	0.00925926	0.0	0.02777778	0.02777778	0.02777778	0.00925926	0.02777778	0.01851852	0.0
