0.00934579	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.02803738	0.0	0.00934579	0.0	0.01869159	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.00934579	0.01869159	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.01869159	0.00934579	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.02803738	0.01869159	0.0	0.0	0.0	0.00934579	0.00934579	0.01869159	0.00934579	0.00934579	0.00934579	0.01869159	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.01869159	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.02803738	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.00934579	0.00934579	0.0	0.01869159	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.01869159	0.00934579	0.01869159	0.01869159	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.02803738	0.0	0.00934579	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.00952381	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.0	0.00952381	0.00952381	0.00952381	0.01904762	0.0	0.0	0.0	0.0	0.01904762	0.01904762	0.0	0.0	0.0	0.01904762	0.0	0.0	0.0	0.00952381	0.0	0.0	0.00952381	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.01904762	0.0	0.0	0.0	0.00952381	0.0	0.01904762	0.00952381	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.00952381	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.01904762	0.0	0.0	0.00952381	0.0	0.00952381	0.00952381	0.00952381	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.01904762	0.0	0.0	0.0	0.00952381	0.00952381	0.00952381	0.0	0.0	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.0	0.00952381	0.0	0.01904762	0.0	0.02857143	0.0	0.00952381	0.0	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.00952381	0.0	0.00952381	0.01904762	0.0	0.00952381	0.0	0.00952381	0.0	0.01904762	0.0	0.0	0.0	0.01904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.0	0.0	0.01904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.01904762	0.00952381	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.00952381	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.00952381	0.00952381	0.01904762	0.01904762	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.02857143	0.0	0.0	0.00952381	0.0	0.0	0.01904762	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0
0.01612903	0.00806452	0.0	0.00806452	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.00806452	0.00806452	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.00806452	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.00806452	0.01612903	0.04032258	0.0	0.0	0.0	0.00806452	0.00806452	0.02419355	0.00806452	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.0	0.0	0.00806452	0.00806452	0.00806452	0.00806452	0.00806452	0.0	0.0	0.00806452	0.02419355	0.0	0.01612903	0.00806452	0.00806452	0.00806452	0.00806452	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.00806452	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.00806452	0.00806452	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.03225806	0.00806452	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.00806452	0.0	0.00806452	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.02419355	0.00806452	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0	0.0	0.01612903	0.00806452	0.03225806	0.00806452	0.02419355	0.00806452	0.0	0.00806452	0.00806452	0.00806452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00806452	0.01612903	0.0	0.00806452	0.00806452	0.0	0.0	0.0	0.03225806	0.00806452	0.0	0.0	0.0	0.00806452	0.0	0.0	0.00806452	0.0	0.04032258	0.0	0.0	0.0	0.00806452	0.00806452	0.01612903	0.0	0.0	0.00806452	0.0	0.0	0.0	0.00806452	0.0	0.0	0.0	0.0
0.01666667	0.00833333	0.0	0.00833333	0.01666667	0.0	0.0	0.0	0.0	0.00833333	0.0	0.0	0.0	0.0	0.00833333	0.00833333	0.0	0.05	0.00833333	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.00833333	0.0	0.0	0.0	0.0	0.00833333	0.0	0.0	0.0	0.00833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.01666667	0.0	0.01666667	0.0	0.0	0.0	0.00833333	0.01666667	0.0	0.0	0.025	0.0	0.00833333	0.01666667	0.00833333	0.0	0.0	0.00833333	0.0	0.05	0.0	0.00833333	0.0	0.0	0.0	0.00833333	0.0	0.01666667	0.0	0.01666667	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833333	0.00833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833333	0.0	0.0	0.00833333	0.0	0.00833333	0.0	0.00833333	0.0	0.0	0.00833333	0.00833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.00833333	0.00833333	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833333	0.00833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.025	0.0	0.0	0.00833333	0.00833333	0.00833333	0.00833333	0.0	0.0	0.00833333	0.0	0.00833333	0.00833333	0.0	0.0	0.0	0.0	0.01666667	0.00833333	0.01666667	0.0	0.0	0.0	0.0	0.00833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833333	0.0	0.00833333	0.00833333	0.0	0.01666667	0.025	0.0	0.0	0.00833333	0.0	0.0	0.0	0.0	0.025	0.0	0.03333333	0.00833333	0.0	0.00833333	0.0	0.00833333	0.00833333	0.0	0.0	0.0	0.01666667	0.00833333	0.0	0.01666667	0.00833333	0.0	0.00833333	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.05084746	0.0	0.01694915	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04237288	0.0	0.05084746	0.0	0.0	0.0	0.0	0.00847458	0.01694915	0.0	0.02542373	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.03389831	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.02542373	0.0	0.02542373	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.02542373	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02542373	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.06779661	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.03389831	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.05932203	0.0	0.02542373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.02542373	0.0	0.0	0.01694915	0.0	0.0	0.0	0.0	0.02542373	0.0	0.07627119	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.01694915	0.0	0.0	0.00847458	0.0
0.00840336	0.00840336	0.0	0.01680672	0.00840336	0.00840336	0.0	0.00840336	0.0	0.0	0.0	0.0	0.01680672	0.0	0.00840336	0.00840336	0.01680672	0.07563025	0.0	0.00840336	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.0	0.0	0.0	0.00840336	0.0	0.02521008	0.05882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02521008	0.00840336	0.0	0.0	0.01680672	0.0	0.0	0.0	0.01680672	0.07563025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.00840336	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.01680672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05042017	0.00840336	0.0	0.0	0.00840336	0.02521008	0.00840336	0.0	0.0	0.00840336	0.0	0.0	0.0	0.00840336	0.0	0.0	0.01680672	0.05882353	0.0	0.01680672	0.01680672	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.0	0.05042017	0.01680672	0.01680672	0.00840336	0.0	0.01680672	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.00840336	0.0	0.02521008
0.0	0.00854701	0.0	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.0	0.01709402	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.00854701	0.0	0.00854701	0.01709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.00854701	0.02564103	0.0	0.00854701	0.0	0.00854701	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01709402	0.0	0.01709402	0.01709402	0.0	0.0	0.0	0.00854701	0.00854701	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.01709402	0.01709402	0.0	0.02564103	0.00854701	0.0	0.00854701	0.01709402	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.01709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.02564103	0.0	0.00854701	0.00854701	0.02564103	0.00854701	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.01709402	0.00854701	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.00854701	0.0	0.0	0.0	0.0	0.0	0.01709402	0.03418803	0.0	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.02564103	0.0	0.00854701	0.0	0.0	0.0	0.0	0.01709402	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.00854701	0.00854701	0.01709402	0.01709402	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.01709402	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.01709402	0.0	0.0	0.01709402	0.0	0.00854701	0.0	0.0	0.01709402	0.0	0.01709402	0.0	0.0	0.00854701	0.01709402	0.0	0.0	0.02564103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.02521008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.0	0.0	0.0	0.0	0.0	0.0	0.05042017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05042017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02521008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02521008	0.0	0.03361345	0.0	0.0	0.0	0.0	0.02521008	0.02521008	0.0	0.1512605	0.0	0.0	0.0	0.00840336	0.0	0.0	0.0	0.0	0.02521008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03361345	0.0	0.05042017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.01680672	0.0	0.02521008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04201681	0.0	0.20168067	0.00840336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336	0.0	0.0	0.00840336	0.0
0.01709402	0.00854701	0.00854701	0.0	0.01709402	0.01709402	0.0	0.00854701	0.0	0.01709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.02564103	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.00854701	0.0	0.0	0.01709402	0.0	0.0	0.00854701	0.02564103	0.03418803	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.00854701	0.0	0.0	0.0	0.01709402	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.00854701	0.0	0.0	0.0	0.0	0.01709402	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564103	0.00854701	0.00854701	0.01709402	0.00854701	0.0	0.0	0.0	0.0	0.02564103	0.0	0.0	0.0	0.0	0.01709402	0.0	0.0	0.0	0.0	0.02564103	0.00854701	0.01709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.01709402	0.01709402	0.01709402	0.00854701	0.00854701	0.0	0.0	0.0	0.00854701	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.02564103	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.01709402	0.0	0.00854701	0.0	0.01709402	0.00854701	0.0	0.02564103	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.01709402	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.01709402	0.0	0.0	0.00854701	0.01709402	0.01709402	0.0	0.00854701	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.01709402	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.0	0.0	0.00854701	0.00854701	0.0	0.00854701	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01694915	0.04237288	0.0	0.00847458	0.04237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.02542373	0.0	0.02542373	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.01694915	0.04237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.00847458	0.01694915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.01694915	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.01694915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.03389831	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.01694915	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.00847458	0.04237288	0.0	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.00847458	0.01694915	0.0	0.05932203	0.0	0.00847458	0.05932203	0.03389831
0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.01694915	0.0	0.0	0.01694915	0.01694915	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.00847458	0.00847458	0.0	0.01694915	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.01694915	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.00847458	0.0	0.02542373	0.0	0.01694915	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.01694915	0.00847458	0.00847458	0.01694915	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.02542373	0.0	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.01694915	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915	0.0	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.01694915	0.00847458	0.00847458	0.0	0.0	0.00847458	0.02542373	0.0	0.00847458	0.0	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.0	0.00847458	0.0	0.00847458	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.00847458	0.00847458	0.0	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.00847458	0.00847458	0.0	0.0	0.0	0.0	0.0	0.00847458	0.0	0.0	0.00847458	0.00847458	0.0	0.00847458	0.00847458	0.0	0.00847458	0.0	0.00847458	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.00847458	0.0	0.01694915	0.00847458	0.0	0.00847458	0.0	0.00847458	0.00847458	0.0	0.0	0.00847458	0.0	0.0	0.0	0.0	0.01694915	0.0	0.0	0.00847458
