5.4209,8.6735,3.2525,10.8418,2.1684,10.8418,1.6263,4.3367,8.6735,1.6263,1.0842,0,1.0842,1.0842,0.5421,0.5421,0,0,0.5421,0.5421,1.0842,1.0842,0,1.0842,0.5421,2.1684,0.5421,0,2.1684,0,0,0.5421,0,0.5421,0,0,0,1.0842,1.0842,0,0.5421,2.7105,0.5421,1.6263,0,0,0.5421,2.1684,2.1684,0.5421,1.0842,1.0842,0,0,0,0,0,0,0,0,0,1.6263,1.0842,4.3367,0,1.6263,0.5421,0.5421,1.0842,0,0.5421,0.5421,0,0,0,0.5421,0,0,0,0,0.5421,0,0,0,0.5421,2.7105,0,0,0,0,0.5421,1.0842,0.5421,1.6263,0.5421,2.7105,0,0,1.0842,0.5421,0,0,0,0.5421,0,0.5421,0,0,0.5421,0,0.1384,0.1543,0.1653
2.3049,5.1861,1.7287,6.9148,0,6.9148,3.4574,4.6099,5.1861,3.4574,0.5762,0,0,0.5762,0,0.5762,0,0.5762,0,0,0,0.5762,0,1.1525,0,0,0.5762,0,1.1525,1.7287,0.5762,0.5762,0,0,0,0,0,0.5762,0,0,0,4.0336,0.5762,0.5762,0,0,0.5762,0,0,1.1525,0,0,0,0,0,0,0,0,0,0,0,0,0.5762,2.3049,0,0.5762,0.5762,0.5762,1.1525,0.5762,0,0,0,0.5762,0,0.5762,0,0.5762,1.7287,0,0.5762,0,0.5762,0.5762,0,0.5762,0.5762,1.7287,0,0,0.5762,0,0,0,0,4.0336,0,0,0.5762,0,0,0,0,0.5762,0,0.5762,1.1525,0.5762,0.5762,0,0.1152,0.1514,0.1572
5.7072,9.7023,2.2829,6.8487,1.1414,6.8487,0.5707,0.5707,9.7023,0.5707,0.5707,0.5707,0,0,1.1414,2.2829,0.5707,0.5707,0,0,1.1414,1.7122,0.5707,3.4243,0,1.7122,0,0,1.1414,0,0,0.5707,0,0.5707,0,0,0,0,1.1414,0,1.7122,1.7122,0.5707,0.5707,0,0,0,0,1.7122,0.5707,0,0,0,0,0,0,0,0,1.1414,0,0,1.1414,1.1414,1.1414,0,0.5707,0,0,2.8536,0,0,0,0,0,0,0.5707,0,0,0,0,0.5707,0,0,0,0,0,0,0,0,0,1.1414,3.4243,0,1.1414,0,1.7122,0,0,1.7122,0,0.5707,0,0,0,0,0,0,0,0,0,0.1352,0.1522,0.1419
3.976,8.5201,3.408,7.3841,3.408,7.3841,1.136,2.84,8.5201,1.136,1.136,0.568,0,0,0,0.568,0.568,0.568,0.568,0,0,2.272,0.568,2.84,0,1.704,0,0,1.136,0,0.568,0,0,0.568,1.136,0,0,0.568,0.568,0,1.136,2.84,0,0.568,0,0,0,0,1.704,0.568,0,0.568,0.568,0,0.568,0.568,0,1.136,0,0,0,0.568,0.568,2.272,0,0.568,0,0.568,2.272,0.568,0,0,0,0.568,0,0.568,0,0,0,0,1.136,0,1.136,0,0,0,0.568,0,0,0,0,1.704,0,0.568,1.136,2.84,0,0,2.272,0,0,0,0.568,0,0.568,0,0,0,0,0,0.0944,0.1496,0.1879
4.0677,10.4597,1.7433,8.7164,3.4866,8.7164,3.4866,4.6488,10.4597,3.4866,0.5811,0.5811,0,0,0.5811,0.5811,0.5811,0.5811,0.5811,0,0.5811,1.7433,0,1.1622,0.5811,3.4866,1.1622,0,0,1.7433,0,0,0,0.5811,0,0,0,0.5811,0.5811,0,0,4.0677,0.5811,0.5811,0,0,0,0,3.4866,0,0.5811,0.5811,0,0.5811,0.5811,0,0,0.5811,0.5811,0,0,1.1622,0,2.3244,0,0.5811,0.5811,1.1622,1.1622,1.7433,0,0,0.5811,1.7433,0,0,0,0,1.1622,0,0.5811,1.1622,0,0,0.5811,0.5811,0,1.1622,0,0,1.1622,0,0,1.1622,1.1622,3.4866,1.1622,0.5811,1.7433,0,0.5811,1.1622,0,0.5811,0,0,0,0,1.1622,0,0.1151,0.1371,0.1667
2.4287,8.5003,3.643,8.5003,3.643,8.5003,3.643,4.2502,8.5003,3.643,0,0,0,0,0,0.6072,0.6072,0.6072,0,0,0,0.6072,0.6072,3.0358,0,1.8215,0,0,2.4287,0,0.6072,0.6072,0,0.6072,0,0,0,1.2143,0.6072,0,0,3.643,0,0.6072,1.2143,0,0,0,1.8215,1.2143,1.2143,0.6072,0.6072,0,0.6072,0,0,0.6072,0,0,0,0,0.6072,2.4287,0,0.6072,0,0,3.0358,1.8215,0,0.6072,0,1.8215,0,1.2143,0,0,0,0,0,0,0.6072,0,1.8215,0.6072,0.6072,0.6072,0,0,0,1.2143,0,0,0,3.643,1.2143,1.2143,0.6072,0.6072,0.6072,1.2143,0.6072,0,0,0,1.2143,0,0,0,0.1052,0.1323,0.1552
5.383,7.5361,3.7681,10.2276,3.2298,10.2276,3.2298,4.3064,7.5361,3.2298,1.0766,0,0.5383,0.5383,1.0766,1.6149,0,0,0.5383,0,0.5383,0.5383,0,1.6149,0.5383,2.6915,0,0.5383,1.0766,0,0.5383,1.0766,0.5383,0,0,0,0,0.5383,0,1.0766,0,3.7681,1.0766,0.5383,0,0,0,0.5383,3.2298,0.5383,0.5383,0.5383,0,1.0766,0,0,0,0.5383,0.5383,0,0.5383,0.5383,1.0766,3.2298,0.5383,0.5383,1.0766,0,1.6149,1.0766,0,0,0.5383,1.0766,0,0.5383,0.5383,0.5383,0,0,0.5383,0,0,0.5383,0.5383,0.5383,0.5383,1.6149,0,0,1.0766,1.0766,0,0.5383,0.5383,3.7681,0,0,0.5383,0,0,0,0,1.0766,0,0.5383,1.0766,0,0,0.5383,0.1301,0.161,0.1706
1.6564,4.9692,4.4171,8.8342,3.3128,8.8342,1.6564,3.8649,4.9692,1.6564,0,0,0,0,0.5521,1.1043,0,0,0,0,0,0,0.5521,1.6564,0,2.2085,0.5521,0,0,0,0.5521,0,0.5521,0.5521,0,0,0.5521,1.1043,0.5521,0,0,3.3128,0.5521,1.6564,0.5521,0,0,0.5521,1.6564,0.5521,0,0,0.5521,0.5521,1.1043,0,0,1.1043,0,0,0,0.5521,0.5521,3.3128,0.5521,1.6564,0,0.5521,1.1043,0.5521,0,0,0,0.5521,0,0.5521,0.5521,0,0,0,0,0.5521,1.1043,0,0,1.1043,0,0,1.1043,0,1.1043,0,0,0.5521,0.5521,2.2085,0,0.5521,0,0,0,0,0.5521,0,0,0,0,0,0.5521,0.5521,0.1314,0.1465,0.1699
0.6005,5.4047,3.0026,6.6057,2.4021,6.6057,4.2036,9.6083,5.4047,4.2036,0,0,0.6005,0,0,0,0,0,0,0,0,0.6005,0,1.201,0,1.201,0,0,1.201,1.201,0,0.6005,0,0,0,0.6005,0,1.8016,0,0,0,1.8016,0,1.8016,0,0,0.6005,0.6005,1.201,0.6005,0,0.6005,0,0,0.6005,0,0,0,0,0.6005,0,0.6005,0,1.201,0,1.8016,0,0.6005,1.201,1.201,0,0,0,1.201,0,0.6005,0.6005,0.6005,1.201,0,0,0,1.201,0.6005,1.8016,0.6005,0.6005,4.8042,0,0,0.6005,0,0.6005,0.6005,0,1.201,1.201,0.6005,0.6005,0,0,1.201,0,0,0,0.6005,1.201,0.6005,0,0.6005,0.0943,0.1586,0.1466
1.7023,9.6465,5.107,9.6465,3.4047,9.6465,2.8372,5.6744,9.6465,2.8372,0.5674,0.5674,0,0,0,0,0,0,0,0.5674,0,1.7023,0.5674,1.1349,0.5674,2.2698,0,1.1349,2.2698,0,0.5674,0.5674,0.5674,1.1349,0,0,0,1.1349,0.5674,0,0,3.4047,0,1.1349,0.5674,0,1.1349,0.5674,2.2698,0.5674,0,0.5674,0,1.1349,0.5674,0.5674,0,0.5674,0,0,0.5674,0,0.5674,3.4047,0,1.1349,0.5674,0.5674,1.7023,1.1349,0,0.5674,0.5674,1.1349,0,0.5674,0,0,0,0,0,0.5674,2.2698,0,0.5674,0,0.5674,0.5674,1.1349,0,0,1.1349,0,0,1.1349,3.4047,0.5674,1.1349,1.7023,0.5674,0,0.5674,0,0.5674,0,1.7023,0,0,0,0,0.1265,0.1353,0.1708
5.9246,5.386,4.3088,7.0018,2.1544,7.0018,2.693,3.2316,5.386,2.693,1.0772,0.5386,0.5386,1.0772,0,0.5386,0.5386,1.6158,0,0,0.5386,1.6158,0,0.5386,0,1.0772,0,0,1.0772,0.5386,1.6158,0.5386,1.0772,0,0,0.5386,0,0,0.5386,0,0.5386,0.5386,0.5386,1.0772,0.5386,1.0772,0,0.5386,1.0772,1.0772,0.5386,0,0,0,0,0.5386,0,0.5386,0,0,0,1.0772,0.5386,2.1544,0.5386,1.0772,0.5386,0,0.5386,0.5386,0,0.5386,0,0.5386,0,1.0772,0,0,0.5386,0,1.0772,0,1.0772,0,0.5386,0.5386,0,0,0,0,0,0,0.5386,1.0772,0,0.5386,0.5386,0.5386,1.6158,0.5386,0,0.5386,0,0.5386,0.5386,0,1.0772,0,0,0,0.118,0.17,0.1734
2.1418,3.7482,2.1418,6.9609,2.6773,6.9609,3.2127,1.6064,3.7482,3.2127,0,0.5355,0,0.5355,0,0.5355,0.5355,0,0,0,0,0,0.5355,1.0709,0.5355,1.6064,0,0,0,0,0.5355,0,0.5355,1.0709,0,0,0,0,0,0,0,1.0709,0,2.1418,0.5355,0,0,0,1.6064,1.6064,0.5355,0,0,0,1.0709,0,0,0.5355,0.5355,0,0.5355,1.0709,0,0,0.5355,2.1418,0,0.5355,1.0709,0.5355,0,1.0709,0,0.5355,0,1.6064,0,0,0,0,0.5355,0,0.5355,0,0,0,0,0,0.5355,0,0,0,0,1.0709,0,1.0709,0.5355,0,0,1.0709,0,0,0.5355,0,0,0,2.1418,0.5355,0,0,0.1199,0.1931,0.1516
7.8161,7.8161,6.1412,7.8161,6.1412,7.8161,0.5583,5.5829,7.8161,0.5583,1.1166,2.7914,0.5583,0,1.6749,0,0,1.1166,0,0,0,2.2332,0,1.1166,0,1.6749,0,0.5583,2.2332,0,2.2332,0,1.1166,0.5583,1.1166,0.5583,0,0,0.5583,0,0.5583,1.6749,0.5583,1.6749,0,0,0,1.6749,1.6749,0,1.6749,0,2.2332,0.5583,0,0.5583,0,0.5583,0,0.5583,0.5583,0.5583,0,3.3497,0.5583,1.6749,0,0,1.1166,0,0.5583,0,0,0,0,0,0,0,0,0,0,0,0.5583,0,1.6749,1.6749,0,1.6749,0,0,0.5583,0,1.1166,0.5583,1.1166,1.6749,0.5583,0,2.2332,0,0,0.5583,0,0,0,0,0,0,0,0,0.1062,0.173,0.1625
1.7436,6.9743,2.9059,5.8119,1.1624,5.8119,2.9059,2.9059,6.9743,2.9059,0,0,1.1624,0,0.5812,0,0,0,0,0,0,1.7436,1.1624,0,0,1.1624,1.7436,0,1.1624,0,0,0,0,0,0,0.5812,0,0.5812,1.1624,0.5812,0.5812,1.1624,0,2.3248,0,0,0,0,1.1624,0.5812,0.5812,0,0,0.5812,0,0,0,0,0,0,0.5812,1.1624,0,0,0,2.3248,0.5812,0,0,0.5812,0,0.5812,0,0.5812,0,0,0,1.7436,0,0,0,0.5812,0.5812,0,0.5812,0.5812,0,0,0,0.5812,0,1.1624,0,1.1624,0,1.1624,0.5812,0.5812,1.7436,0.5812,0,0.5812,0,0.5812,0,0,0,0,1.7436,0,0.0991,0.1735,0.1462
1.2975,7.7848,2.5949,7.7848,3.2437,7.7848,1.9462,3.2437,7.7848,1.9462,0,0,0,0.6487,0,0,0,0,0.6487,0,0,1.2975,0,1.2975,0.6487,0.6487,0,1.2975,2.5949,0,0,0.6487,0,0.6487,0,0,0,0.6487,0.6487,0,0,1.2975,0,1.2975,0,1.2975,0,0,1.2975,1.9462,0.6487,0,0.6487,0,0.6487,0,0,1.2975,0,0,0,1.9462,0.6487,2.5949,0,1.2975,0,0,1.2975,0,0,0,0,0,0,1.9462,0,0,0,0,0,0.6487,0.6487,0,1.2975,0.6487,0,0,0,0,0.6487,1.2975,0.6487,1.2975,0.6487,1.2975,0.6487,0,1.2975,0,0,0.6487,0,0,0,0,1.2975,0,0,0,0.1109,0.1164,0.1239
1.7351,8.0969,4.6268,7.5186,1.1567,7.5186,2.8918,3.4701,8.0969,2.8918,0,0,0.5784,0.5784,0,0,0,0,0.5784,0,0,1.1567,0,1.1567,0,1.1567,0,1.7351,1.1567,1.7351,1.1567,0,0,1.1567,0,0,0,1.1567,0.5784,0,0,1.7351,0.5784,1.1567,0,0,1.1567,0,1.7351,1.1567,0,0,0.5784,0,0,0,0.5784,0,0,0,0,2.8918,1.7351,0,0,1.1567,0,0.5784,1.1567,0,0,0,0,0,0,1.1567,0,0,1.7351,0,0,0,0,0.5784,1.1567,1.1567,0.5784,0,0,0,0,2.3134,0,2.8918,0,1.7351,0,0,1.1567,0,0.5784,0,0.5784,0,0,1.1567,0.5784,0,0,0,0.1312,0.1285,0.1619
4.2612,4.7938,10.6529,12.2508,3.7285,12.2508,1.5979,2.6632,4.7938,1.5979,0.5326,0,0.5326,1.5979,1.0653,0,0,0,0,0.5326,0,0,1.0653,1.5979,0,2.1306,0,0,0,0,1.0653,0,2.1306,1.5979,1.5979,1.5979,0,1.0653,1.0653,0,0.5326,4.2612,0.5326,3.1959,0,1.0653,0,0,2.1306,0.5326,0.5326,0,2.1306,0,0,0,0.5326,0.5326,0,0,1.0653,0,2.1306,2.1306,0.5326,2.6632,1.0653,1.0653,1.5979,0,0.5326,0.5326,0.5326,0,0,0,0,0,0,0,0,0,1.0653,1.0653,0,0.5326,0,0,0,0,0,0,0,0,0,4.2612,0,0,0,0.5326,0,0,0,1.0653,0.5326,0,0,0,0,0,0.1368,0.1608,0.1697
3.4728,5.2091,9.8395,14.4698,2.894,14.4698,2.3152,3.4728,5.2091,2.3152,1.1576,0.5788,0.5788,0,0,1.1576,0,0,0,0,0.5788,0.5788,0,1.1576,0,1.1576,0.5788,0,0,1.1576,0.5788,0,2.894,0,1.1576,2.3152,0,2.3152,0.5788,0,0,1.1576,2.894,4.0516,0,4.0516,0.5788,0.5788,1.1576,0,0.5788,0,0.5788,0,0.5788,0,0,0,0,0.5788,0.5788,2.894,0,4.6303,0,3.4728,1.1576,0,1.1576,0.5788,0,0,0,0.5788,0.5788,0,0,0,1.1576,0,0,0,1.7364,0,0.5788,1.1576,0,0,0,0,0,0,0.5788,2.894,0,1.1576,0,0,0.5788,0,0,0,0,1.1576,0,0,0,0.5788,0.5788,0,0.1115,0.1431,0.1666
4.2234,5.8072,2.6396,10.5586,1.0559,10.5586,3.6955,3.1676,5.8072,3.6955,1.0559,0,1.0559,1.0559,0,1.0559,0,0,0,0,0.5279,1.0559,0,1.0559,0,1.0559,0,0,2.1117,0,0,0,0,0.5279,0,1.0559,0.5279,0,0.5279,0,1.0559,2.1117,0,2.1117,0,0.5279,1.0559,1.5838,1.0559,1.0559,0,0,1.0559,0,0,0,0,0,0,0,0.5279,1.5838,0,1.0559,0.5279,1.5838,1.5838,0.5279,1.0559,1.5838,0,1.0559,0,1.5838,0,1.0559,0,0,0,0,0.5279,0,0,0,0.5279,1.5838,0.5279,0,0,0,0,0,0,1.5838,0,1.5838,0,0.5279,1.0559,1.0559,0,0,0.5279,1.5838,0,1.0559,0,0.5279,0,0,0.1556,0.135,0.1814
2.016,2.52,4.536,7.56,1.512,7.56,0.504,3.024,2.52,0.504,0,0,0.504,0.504,0.504,0.504,0,0,0,0,0,1.008,0.504,0.504,0,0.504,0,0,0,0,0,0.504,1.008,1.008,0,0.504,0,1.008,0,0,0,0.504,0.504,1.512,0,4.032,0.504,0,0.504,0,1.008,0,0,0.504,0,0,0,0,0,0,1.008,0.504,1.008,1.512,0.504,1.008,0,1.008,0.504,0.504,0,0,0,0.504,0,0,0,0,0,0,0,0,0.504,1.008,0.504,0,0,0.504,0.504,0,0,0,0,0.504,0,0.504,0,0.504,1.008,0,0,0,0,0,0,0.504,0,0,0,0,0.1472,0.1935,0.1553
10.8006,4.8003,1.8001,7.2004,4.2002,7.2004,2.4001,4.8003,4.8003,2.4001,4.8003,0.6,0.6,0.6,1.2001,1.2001,0,1.2001,0,0,0,0.6,0,0.6,0,1.2001,0.6,0.6,1.2001,0,0,0,0,0.6,0,0,0,0.6,0.6,0,0.6,3.6002,0.6,1.2001,0,0,0,0,1.2001,0,1.8001,0,0,0,0.6,0,0,1.2001,0,0.6,0.6,0,0,2.4001,0.6,1.2001,0,0.6,0.6,1.2001,0,0,0,1.2001,0.6,0,0.6,0,0,0,2.4001,0,0,0.6,1.2001,0,0,0.6,0,0,0.6,0,0,0,0,3.6002,0,0,0.6,0,0,0,0,0,0,0,1.2001,0,0.6,0.6,0.1041,0.1566,0.1393
5.4688,9.7223,2.4306,7.8994,3.6459,7.8994,3.0382,3.6459,9.7223,3.0382,1.2153,0.6076,0,0,0.6076,0.6076,0,0.6076,1.2153,0,1.8229,1.2153,0.6076,1.2153,0.6076,1.2153,1.2153,0,1.2153,0.6076,0,0,0,0.6076,0,0.6076,0,0.6076,0.6076,0,0,3.0382,0.6076,0.6076,0.6076,0.6076,0,1.2153,1.2153,0,1.2153,0.6076,0,0,0.6076,0.6076,0,0,0.6076,0,0,0,0.6076,2.4306,0,0.6076,0.6076,0.6076,1.2153,1.8229,0,0.6076,0,1.8229,0,0,0,0,0.6076,0,0,0,0.6076,0.6076,0.6076,0.6076,0,0.6076,0.6076,0,0.6076,2.4306,0,0,0.6076,3.0382,1.2153,0,1.2153,0.6076,0,1.2153,0,0.6076,0,0,0,0,1.2153,0,0.1493,0.1189,0.1242
8.5292,9.7477,2.4369,7.3108,2.4369,7.3108,1.8277,6.7015,9.7477,1.8277,3.0461,1.2185,0,0.6092,0.6092,0,0,2.4369,0,0,0,1.2185,0,2.4369,0,1.8277,0.6092,0,3.6554,0,0,0.6092,0,0.6092,0,0.6092,0,0.6092,0,0,0.6092,3.0461,0,0.6092,0,0,0.6092,0,1.8277,0.6092,0.6092,0.6092,0,0.6092,0,0,0,0.6092,0,0,0,0,0.6092,2.4369,0.6092,0.6092,0,0.6092,2.4369,0,0,0.6092,0,0,0,0.6092,0,0.6092,0,0,2.4369,1.2185,0,0,0.6092,0,0.6092,1.2185,0,0.6092,1.8277,1.2185,0.6092,0,0.6092,3.0461,0,0.6092,1.2185,0.6092,0,0,0.6092,0,0,0.6092,0,0,0.6092,0,0.1089,0.1415,0.1404
2.9848,7.7606,3.5818,4.7757,0.597,4.7757,1.7909,2.3879,7.7606,1.7909,0,0.597,0.597,1.1939,0.597,0,0,0,0,0,0,0.597,0.597,0,0,2.3879,0,0,3.5818,0.597,1.1939,1.1939,0,0,0,0,0.597,0,0,0.597,0,2.3879,0,0,0,0,0,0,2.3879,0,0,0,0,0,0,0,0,0.597,0,0,0,0.597,0.597,2.3879,0,0,0.597,0,0,0,0,0.597,0,0,0,0,0,0.597,0.597,0,0,1.1939,0.597,0,0,0,0,0,0.597,0,1.1939,0,1.1939,0,0,2.3879,0.597,1.1939,0.597,0.597,0.597,0.597,0,0.597,0,0,0,0,0,0,0.108,0.1521,0.1429
3.9341,8.4302,0.562,7.3062,4.4961,7.3062,1.686,3.3721,8.4302,1.686,0,1.124,0,1.124,0.562,0,1.124,0,0,0,0,1.124,0,1.124,1.124,1.686,0,0,3.3721,0,0.562,0,0,0,0,0,0,0,0,0,0,3.9341,0,0,0,0,0,0.562,1.686,0.562,0,0,0,1.124,0,0,0,2.2481,1.124,0,1.124,1.124,0,2.2481,0.562,0,0,0.562,1.124,0.562,0,0,0,0.562,0,0.562,0.562,0,0,0,1.686,0,0,0,1.124,0.562,0,0,0,0,0,1.124,0,1.124,1.124,3.9341,0,0,1.124,0,0.562,0,0.562,0,0,0,0,0,0,0.562,0.1151,0.1494,0.1735
4.5448,11.362,2.8405,9.6577,3.4086,9.6577,2.2724,3.4086,11.362,2.2724,0.5681,1.7043,0,0.5681,1.1362,0,0,0,0.5681,0,0,0.5681,0.5681,2.8405,0.5681,4.5448,0.5681,0.5681,0,1.1362,0,1.1362,0,0.5681,0,0,0.5681,0.5681,0,0,0,3.4086,0.5681,0.5681,0,0,0,0,5.1129,0,0.5681,0.5681,0.5681,0,0,0,0,0,1.1362,0,0,0.5681,0.5681,3.4086,0.5681,0,0,1.7043,2.2724,0.5681,0,0.5681,0,0.5681,0,0,0,0,1.1362,0,0.5681,0,0.5681,0,0,1.7043,0.5681,0,0,0,2.2724,2.2724,0,0.5681,0.5681,3.4086,0.5681,0.5681,0.5681,0.5681,0.5681,0.5681,0,0.5681,0,0,0,0,0.5681,0,0.1265,0.1634,0.142
4.0516,8.6821,3.4728,7.5245,1.7364,7.5245,4.0516,5.7881,8.6821,4.0516,0.5788,0,0.5788,0,1.7364,0,0.5788,0,0.5788,0,0.5788,1.7364,0,0.5788,0,2.894,0.5788,0.5788,0,1.7364,0,0.5788,0,0.5788,0,0,0,0.5788,1.1576,0,0,1.7364,0.5788,0.5788,0,0,0.5788,0.5788,2.894,0.5788,0.5788,0,0,0.5788,0,0,0,0.5788,0,0,1.1576,0,0.5788,2.3152,0,0.5788,0,1.7364,0.5788,0.5788,0,0.5788,0,1.1576,0,0.5788,0,0,1.7364,0,1.1576,0,0.5788,1.7364,0,1.1576,0.5788,0,0,0.5788,0,2.3152,0,0,0,1.7364,1.7364,1.1576,1.1576,0.5788,0,1.7364,1.1576,0,0,0.5788,0,0,0.5788,0,0.1426,0.1342,0.1444
3.8398,10.2394,1.2799,8.9595,1.9199,8.9595,1.9199,3.1998,10.2394,1.9199,1.2799,0,0,0,1.2799,0,0,0.64,0.64,0,1.2799,2.5599,0,1.9199,0.64,1.9199,0,0,1.2799,0.64,0,0,0,1.2799,0,0,0,0,0,0,0,3.8398,0,0.64,0,0,0,0.64,2.5599,0.64,1.2799,0,0,0,0,0,0,0.64,0,0,0,0,1.2799,3.8398,0,0.64,0,0.64,2.5599,0,0,0.64,0,0,0,0.64,0,0,0.64,0,0,0,0,1.2799,0,1.2799,0,0.64,0,0,0,2.5599,0,0,0,3.8398,0.64,0,2.5599,0.64,0,0.64,0,0,0,0,1.2799,0,0,0,0.1154,0.1248,0.1199
3.1896,8.931,1.2759,8.931,1.9138,8.931,3.1896,7.0172,8.931,3.1896,0.6379,0,0,0,0,0,0,1.9138,0.6379,0,0,3.1896,0,1.9138,0,1.9138,0,1.2759,0,0.6379,0,0,0,0.6379,0,0,0,0.6379,0,0,0.6379,3.8276,0,0.6379,0,0,0,0.6379,1.2759,1.9138,0,0,0,0,0.6379,0,0,1.2759,0,0,0,0,0,3.8276,0,0.6379,0,0.6379,3.1896,0,0,0.6379,0,0,0,1.9138,0,0,0.6379,0,1.9138,0,1.2759,1.2759,0.6379,0.6379,0.6379,0.6379,0,0,0,0,0,0,0,3.8276,1.2759,0,3.1896,0.6379,0,1.2759,0,0,0.6379,0,1.2759,0,0,0,0.0994,0.1351,0.1276
2.3455,9.382,2.3455,8.7956,0.5864,8.7956,4.1046,4.1046,9.382,4.1046,0,0,0,0.5864,0,0.5864,0,0.5864,0.5864,0,0.5864,0.5864,0.5864,2.3455,0.5864,1.1728,0,0.5864,1.1728,1.7591,0,0,0.5864,0,0,0,0,0.5864,0.5864,0,0.5864,3.5183,0,0.5864,0,0.5864,0.5864,0,1.1728,1.7591,0,0,0,0.5864,0,0,0,0,0,0,1.1728,2.9319,0,1.7591,0,0.5864,0,0,2.3455,0,0,0,0,0,0,1.7591,0.5864,0,1.7591,0,0,0,0.5864,0,0,0.5864,0.5864,1.1728,1.1728,0,0,1.1728,0,2.9319,0,2.9319,1.1728,0.5864,0.5864,0,0,1.1728,0.5864,0,0,0.5864,1.1728,0,0,0.5864,0.1134,0.1368,0.1634
3.2499,5.4164,2.7082,7.583,2.1666,7.583,2.7082,1.0833,5.4164,2.7082,0,0,0,2.1666,0.5416,0,0,0,0.5416,0,0.5416,1.0833,0,0.5416,0,0.5416,0,0.5416,2.1666,0,0.5416,0,0.5416,0,0,0.5416,0,0,0.5416,0,0.5416,2.7082,0.5416,2.1666,0,0,0.5416,0,0.5416,0.5416,0,0,0,0.5416,0,0.5416,0.5416,0.5416,0,0,1.6249,0.5416,1.0833,0,1.0833,2.1666,1.0833,0,0,0,0,1.0833,0,0,0,0.5416,0.5416,0,0.5416,0,0,0,0,0.5416,0,0,0,0,0,0.5416,0,0,0,0.5416,0,2.7082,0,0,1.0833,1.0833,0,0,0,1.0833,0.5416,0.5416,0,0,0,0.5416,0.164,0.1439,0.1505
3.8158,8.9036,2.5439,6.3597,1.2719,6.3597,1.2719,1.2719,8.9036,1.2719,1.9079,0.636,0.636,0,0,0,0,0,0.636,0,0,1.9079,0.636,1.9079,0,1.9079,0,0.636,1.2719,0.636,0.636,0.636,0.636,0.636,0,0,0,0,0,0,0,3.1798,0,0.636,0,0,0.636,0,1.9079,0,0,0.636,0,0,0.636,0,0,0,0,0,0,0.636,0,1.2719,0,0.636,0,0.636,2.5439,0.636,0,0,0,0.636,0,0,0,0,0.636,0,0,0,0.636,0.636,0,0,0,0,0,0,1.2719,0,0,0.636,0.636,3.1798,0.636,0,1.9079,0,0,0.636,0,0,0,0.636,0,0,0,0,0.1057,0.1312,0.1272
2.847,7.9715,3.4164,6.2633,1.7082,6.2633,1.1388,2.847,7.9715,1.1388,0.5694,0,1.1388,0.5694,0,0.5694,0,0,0,0,0.5694,1.1388,0.5694,2.2776,0,0.5694,0,0,2.2776,0,0.5694,0,0,0,0.5694,0.5694,0,1.7082,0,0,1.1388,1.7082,0,0.5694,0.5694,1.1388,0.5694,0,0.5694,0,0,0,0.5694,0,0,0.5694,0,0,0.5694,0,0,1.1388,1.1388,1.1388,0,0.5694,0,0,2.2776,0,0,0.5694,0,0,0,0,0,0.5694,0,0,0,0,0,0.5694,0.5694,0,0.5694,0,0.5694,0.5694,0,3.4164,0,1.1388,0,1.7082,0,0,1.1388,0.5694,0,0,0,0,0,0.5694,0,0.5694,0,0,0.1107,0.1556,0.1643
3.4309,7.4336,1.7154,4.0027,2.8591,4.0027,0.5718,1.1436,7.4336,0.5718,1.1436,0.5718,0.5718,0,0.5718,0.5718,0,0,0,0,0.5718,1.1436,0.5718,1.7154,0,0.5718,0.5718,0,2.2873,0,0.5718,0.5718,0,0,0,0.5718,0,0,0,0,0.5718,0.5718,0,0.5718,0.5718,1.1436,0,0,0.5718,0,0,0,0,0.5718,0,0,0,1.1436,0.5718,0,0.5718,0.5718,0,0,0,0.5718,0,0,1.7154,0.5718,0,0,0,0.5718,0,0,0,0,0,0,0,0,0,0,1.1436,0,0,0,0,0,0,3.4309,0.5718,0.5718,0.5718,0.5718,0,0,1.7154,0,0,0,0,0,0,0,0,0,0.5718,0,0.1043,0.143,0.1809
5.1756,4.6006,1.7252,8.051,3.4504,8.051,3.4504,1.1501,4.6006,3.4504,1.1501,0.5751,0.5751,0,1.1501,0.5751,0.5751,0.5751,0,0,0,0,0,1.7252,0.5751,1.7252,0.5751,0,0,0,0.5751,0,0,1.1501,0,0,0,0,0,0,0,2.3003,0,1.1501,0,1.1501,0,0,1.7252,1.7252,0.5751,0,0.5751,0.5751,0,0,0,0.5751,0.5751,0.5751,1.7252,1.1501,0,0,0,1.1501,1.1501,0,1.7252,0.5751,0,0,0,0.5751,0.5751,1.7252,0.5751,0,0,0,0.5751,0,0,0,0.5751,0,0,0,0,0,0.5751,0,0.5751,1.1501,0,1.7252,0.5751,0,0,0,0,0.5751,0,1.1501,0.5751,0,0,0,0.5751,0.5751,0.1242,0.1306,0.1702
